"","id","name","genres","group","n_edges","bio","top_track_id","top_track_name","top_track_preview_url","image"
"112","2da7ehIX9lFyIDqmjqVZvS","Say Hi","indie pop, indie rock, stomp and holler, stomp pop","related",3,"Say Hi (formerly Say Hi to Your Mom) is a Seattle, Washington-based indie rock group run by Eric Elbogen. Droning, guitar- and synth-driven ditties should finally earn him a reputation alongside Nada Surf and Clem Snide as one of his borough's more noteworthy indie-rock acts. But really, it's the quirky lyricism that most distinguishes the band.

They have recorded four albums as Say Hi to Your Mom: Discosadness (2002), Numbers & Mumbles (2004), Ferocious Mopes (2005), Impeccable Blahs (2006). <a href=""https://www.last.fm/music/Say+Hi"">Read more on Last.fm</a>","2RU6kGuij0bcnWBbcOCHHp","November Was White, December Was Grey","https://p.scdn.co/mp3-preview/b48f163972d442b39fb421d20c996f75958f262d","https://i.scdn.co/image/2ff4ef6809259bdeb95bfe56a547da076814e1e2"
"113","4IELX7NrLBXuw8f51cUZuM","Mates of State","chamber pop, indie folk, indie pop, indie rock, lo-fi, stomp pop","related",2,"Mates of State are an American indie rock duo, who have been active since 1997 when they formed in Lawrence, Kansas, United States. The group is composed of the husband-and-wife team Kori Gardner (vocals, Electone and Hammond B-3 electric organs, Casio synthesizer, and Rhodes electric piano, piano, and occasional guitar) and Jason Hammel (vocals, drum set, glockenspiel, other percussion, and occasional Casio synthesizer).

Their songs are notable for their male/female vocal harmony <a href=""https://www.last.fm/music/Mates+of+State"">Read more on Last.fm</a>","1oPhMf8KsfMoHbdYRrWxfr","Staring Contest","https://p.scdn.co/mp3-preview/c58327627f519167fea2e02830db748301dc3f1f","https://i.scdn.co/image/955d890a4b578d3e2059d48da03bb7ff1eba90b3"
"114","2t5yZKDT7oAMkOFkoToViO","White Rabbits","chamber pop, dance-punk, garage rock, indie pop, indie rock, indietronica, neo-psychedelic, stomp and holler, stomp pop","related",5,"White Rabbits is an indie rock band which formed in Columbia, Missouri, United States in 2004. The band consists of Greg Roberts (vocals, guitar), Steve Patterson (vocals, piano), Alex Even (guitar, vocals), Brian Betancourt (bass), Matt ""The Duck"" Clark (drums) and Jamie Levinson (drums). The band has released three albums, ""Fort Nightly"" (2007), ""It's Frightening"" (2009) and ""Milk Famous"" (2012).

White Rabbits came to New York from the midwest. <a href=""https://www.last.fm/music/White+Rabbits"">Read more on Last.fm</a>","73CesaR0m3ilgkGeNbxlbY","Percussion Gun","https://p.scdn.co/mp3-preview/d1830bfbf2c3b271ee7041390e0885411cfce39e","https://i.scdn.co/image/bceedd8ba2d8160f4be95258e6bbc6857fd4fb86"
"115","2YKp8Odp8GGbAkVU60Yk2Y","Coconut Records","chamber pop, folk-pop, indie folk, indie pop, indie rock, la indie, stomp and holler","related",5,"Coconut Records is an indie pop solo project from Los Angeles, California featuring actor Jason Schwartzman. Formed in 2006, his debut album, Nighttiming, was released on Young Baby Records in 2007. The album had musical contributions from members of Incubus, as well as guest appearances by actress Zooey Deschanel from the band She & Him, and actress Kirsten Dunst. Coconut Records sophomore release, Davy, was released in January 2009 and like Nighttiming featured musical contributions from Zooey Deschanel. <a href=""https://www.last.fm/music/Coconut+Records"">Read more on Last.fm</a>","1AtnxUR7yOlRsfjzF2kpuv","West Coast","https://p.scdn.co/mp3-preview/c648aab1628ee2c9c59285d54496c42d46c64d92","https://i.scdn.co/image/e930d0113b8ad08286c5a61f08d95d87136ab41c"
"116","6dgwEwnK0YtDfS9XhRwBTG","Broken Bells","alternative dance, chamber pop, dance-punk, folk-pop, garage rock, indie folk, indie pop, indie rock, indietronica, la indie, neo-psychedelic, new rave, shimmer pop, stomp and holler, synthpop","related",2,"Broken Bells is an American indie rock duo which formed in 2009 in Los Angeles. The band consists of James Mercer (vocals, guitar) and Brian ""Danger Mouse"" Burton (multiple instruments, production). Mercer is a member of the indie rock band The Shins and Burton is a member of Gnarls Barkley and Dangerdoom, as well as being a respected producer for such artists as Beck, Gorillaz, The Rapture and The Black Keys.

The debut self-titled album by Broken Bells was released on Columbia Records on March 9, 2010. <a href=""https://www.last.fm/music/Broken+Bells"">Read more on Last.fm</a>","5cwN1htZyoWqZCc33f3RfE","The High Road","https://p.scdn.co/mp3-preview/5db92ef35b68e5a2452e5768b58c7fb402701e00","https://i.scdn.co/image/6e78bcb4948563ed6afb44434a3022fae16c4097"
"117","7sgWBYtJpblXpJl2lU5WVs","Electric Guest","indie pop, indietronica, la indie, shimmer pop","related",2,"Electric Guest is a Los Angeles-based band comprising Asa Taccone, Matthew Compton, and the brothers Todd and Tory Dahlhoff.

Until 2011, Electric Guest was a duo with original members Taccone and Compton, before the Dahlhoffs joined to make it a four-member band.

Having worked with Danger Mouse as a producer, they were featured on MTV's list of Artists to Watch in 2012. On April 24, 2012, the band released their debut album, Mondo. The band has released two music videos <a href=""https://www.last.fm/music/Electric+Guest"">Read more on Last.fm</a>","1tzPSule9WZ9B8SujHv8fp","This Head I Hold","https://p.scdn.co/mp3-preview/390bbf80013658ad3399093bae54ecb9b6c2d1a2","https://i.scdn.co/image/ce95ea3d7a9385b8a4bd80ea2649f8f6e2c891e1"
"118","4l1cKWYW591xnwEGxpUg3J","Miike Snow","alternative dance, dance-punk, electro house, indie pop, indie rock, indietronica, new rave, swedish synthpop, synthpop","related",2,"Miike Snow is an electropop band from Stockholm, Sweden formed in 2007, consisting of American songwriter Andrew Wyatt and Swedish producers Christian Karlsson and Pontus Winnberg. Their eponymous debut album was released in 2009 to much critical acclaim, with the lead single 'Animal' appearing on shows such as Gossip Girl.
 
While you may not have recognized Karlsson and Winberg by their full names, you may  have heard their work as production duo Bloodshy & Avant. <a href=""https://www.last.fm/music/Miike+Snow"">Read more on Last.fm</a>","6MDijuuArPJv1vbp7K1x3f","Genghis Khan","https://p.scdn.co/mp3-preview/ce196a6b88f1c9fcb6bf01b89186508cfca6a75f","https://i.scdn.co/image/d95f06547e5988ec322023657ee4149eae9cb911"
"119","4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","chamber pop, indie pop, indie rock, indietronica, neo-psychedelic","related",3,"Portugal. The Man is an experimental indie rock four-piece centered on frontman John Baldwin Gourley’s abstract musical approach and corresponding upbringing. He was raised in a sort of technological isolation: his log cabin home in the winter wasteland of the fringes of Wasilla, Alaska was powered by a generator and had no telephone. Both of his parents helped completely immerse him in the unique lifestyle that comes with a land of seasonal darkness and perpetual cold with their jobs as dog sled mushers. <a href=""https://www.last.fm/music/Portugal.+The+Man"">Read more on Last.fm</a>","4WMuY659P2MKnoW40oGXe8","Purple Yellow Red and Blue","https://p.scdn.co/mp3-preview/1bef5ae1d8d735dd4caf6d00c272ab1f80d2e85d","https://i.scdn.co/image/1882ed9b096a44aa91de673ef3faef8e9b2540da"
"120","7gjAu1qr5C2grXeQFFOGeh","Passion Pit","alternative dance, dance-punk, folk-pop, indie pop, indie rock, indietronica, new rave, synthpop","related",3,"Passion Pit is an American indietronica band from Cambridge, Massachusetts, United States, formed in 2007. The band consists solely of Michael Angelakos (lead vocals, keyboards), joined live by joined live by Chris Hartz (drums), Aaron Harrison Folb (bass/synthesizers), Giuliano Pizzulo (guitar/synthesizers), and Ray Suen (guitar/synthesizers).

""Passion Pit"" was a vocabulary word used in a class Michael took in school. The band called their name from the Variety Slanguage Dictionary <a href=""https://www.last.fm/music/Passion+Pit"">Read more on Last.fm</a>","4Sfa7hdVkqlM8UW5LsSY3F","Take a Walk","https://p.scdn.co/mp3-preview/5ee7d7e897d650919b9cc671e9406504b38084d6","https://i.scdn.co/image/f3ab893d88643c1a3acb0536d05f58687f6c5f85"
"121","6D9Y5lqXKgJv8CV6Ur59oS","The Submarines","folk-pop, indie pop, indie rock, indietronica, la indie, synthpop","related",4,"There has been more than one band known as The Submarines

1. The Submarines are composed of John Dragonetti, who previously performed as Jack Drag, and Blake Hazard, who is the great-granddaughter of novelist F. Scott Fitzgerald. The romantically involved couple collaborated on Hazard's 2002 album Little Airplane, but ended their relationship soon after. After they resumed their relationship, the duo recorded Declare A New State! in 2006 as The Submarines. <a href=""https://www.last.fm/music/The+Submarines"">Read more on Last.fm</a>","6CTbvxcE6JlTM4cdHZry58","1940 - AmpLive Remix","https://p.scdn.co/mp3-preview/893adb4cefd5ef04cf90a2a6eec25214a0ff6ee3","https://i.scdn.co/image/8d220a520cb77e267a5572c93aa9d284871e98e7"
"122","5xfJLyvC5UElVSiMuLt1ss","Young Galaxy","canadian indie, chillwave, dream pop, etherpop, indie dream pop, indie pop, indie r&b, indietronica, metropopolis, nu gaze, shimmer pop, shiver pop, synthpop","related",2,"Young Galaxy are a Canadian indie rock/dream pop band, whose members are Stephen Ramsay (vocals/guitar) and Catherine McCandless (vocals/keyboards), and Stephen Kamp (bass/vocals)

Young Galaxy formed in Vancouver, Canada, as duo including Stephen Ramsay and Catherine McCandless. Through that summer of 2005 and the spring of 2006 they recorded with appearances and contributions of friends at Jace Lasek’s Breakglass Studio. Their sound has been described as similar to the bands Slowdive <a href=""https://www.last.fm/music/Young+Galaxy"">Read more on Last.fm</a>","0rJ2T1R5GuPYIj5J3BdInp","Pretty Boy","https://p.scdn.co/mp3-preview/6aff09f6810f0f69643a4de41fb3f7d392ba02ad","https://i.scdn.co/image/1bc2004db741fce43756a3fbedb56ac113abf6a3"
"123","0UQCSEnTVyI8gtCVEeJMKN","Snowmine","chamber pop, indie psych-pop, shimmer pop","related",2,"The Brooklyn five-piece embraces an ambient rock sound rich with echo pedals, tribal beats, electro-acoustic soundscapes and classical orchestrations. The band is fronted by new-classical composer Grayson Sanders, whose vocals have been compared to Robin Pecknold of Fleet Foxes, and Jim James of My Morning Jacket. 

""If Jurassic Park had a houseband, it would sound like SNOWMINE"" - Pop Wreckoning

SNOWMINE is: Grayson Sanders, Alex Beckmann, Austin Mendenhall, Jay Goodman, Calvin Pia <a href=""https://www.last.fm/music/Snowmine"">Read more on Last.fm</a>","0jcHQTvfHCH1LETpdMdHJo","Let Me In","https://p.scdn.co/mp3-preview/df20f3473715de1ac16508a176de8ececa9bee2b","https://i.scdn.co/image/386ef48cc0b4a522a2abb0047bbc2aaff1f05b03"
"124","1WrqUPWlHN5FXCRcQgrkas","Lucius","brooklyn indie, chamber pop, indie pop, stomp and holler","related",2,"Lucius is a five piece indie pop band from Brooklyn, New York formed in 2011. The band consists of Jess Wolfe (lead vocals and synth), Holly Laessig (lead vocals and keys), Dan Molad (drums and vocals), Peter Lalish (guitar and vocals) and Andrew Burri (guitar, drums, vocals)

""Luscious, luminous, lilting lullabies"" is how the New York Times describes songs by Lucius, a five-piece band from Brooklyn, NY. 

At the center of Lucius are the ""alluring and magnetic"" (Seventeen) singers-in-unison, Jess Wolfe and Holly Laessig. <a href=""https://www.last.fm/music/Lucius"">Read more on Last.fm</a>","7eI7Y41wcPfqzAxqv1jogS","Two of Us on the Run","https://p.scdn.co/mp3-preview/3956fd6cb597e71ff994de3826d27ae33474410a","https://i.scdn.co/image/4613696dfd49a22009acb7874caa29390059ae87"
"125","1nlI6sCz1fw135KYwweoCk","Radiation City","portland indie, shimmer pop","related",3,"Fresh from the burgeoning Portland label, Apes Tapes, Cameron Spies and Lizzy Ellison have cooked up yet another darling sound to tear you away from your TV dinner. The calmed echoes of amplifier tubes and secret gramophones, the soothing, sonic smile of a warbling Wurlitzer, and precisely sparse heart-throbbing drums bounce from the analogue souls of our newest musical Ozzy & Harriet. Listen for the miniature time-warp symphonies of Radiation City blooming most warmly in the song ""Babies"" from the Apes Tapes compilation, Mixed Ape Volume 2. <a href=""https://www.last.fm/music/Radiation+City"">Read more on Last.fm</a>","7brt80lkHwoQV3apdWj2ET","Zombies","https://p.scdn.co/mp3-preview/c040ec100786783204052bf43cb2d8a41a8c8bf4","https://i.scdn.co/image/5711268fe5d366208d9ea818e69b27ed579c2f5d"
"126","4rs1K6gDzLY5VnCMSC80o7","Vacationer","chamber pop, indie pop, indietronica, shimmer pop, shiver pop","related",5,"Most people do not take vacations often enough, some not at all. Quality vacations let us recapture that feeling of childlike exploratory freedom, which we seem to experience less and less frequently as we age. We can have fun without worrying about the familiar consequences presented to us regularly in life. Taking a good amount of time away from our daily stresses allows us to return to our lives refreshed and better equipped to handle whatever comes next. <a href=""https://www.last.fm/music/VACATIONER"">Read more on Last.fm</a>","1cJnzAIutJrrO8NUGd6347","Paradise Waiting","https://p.scdn.co/mp3-preview/cbbd4f7b7af41160ce4b76f307def09792ee9b22","https://i.scdn.co/image/a3b2325b982d7074c857e773cf88d5b77ab91850"
"127","6RtbC4xcLEs0iPiSTcav2H","The Tins","shimmer pop, stomp and whittle","related",2,"With influences ranging from Talking Heads to Tame Impala, The Tins craft masterfully layered jams that USA Today calls “brilliant pop exuberance.”  Hailing from Buffalo NY, the trio has released a number of critically acclaimed records.  The Tins’ first single, “The Green Room,” was chosen by Sean Parker, Spotify creator, as a staple of his Hipster International Playlist, and tapped as Spotify Staff Picks #2 Song of the Year.  Since that point the Tins have worked with producers Joe Blaney (Modest Mouse <a href=""https://www.last.fm/music/The+Tins"">Read more on Last.fm</a>","5kel6bFEDqzweRFCmix2QJ","The Green Room","https://p.scdn.co/mp3-preview/af2cb20894b33acbf4daa79ff603501e7cdd1750","https://i.scdn.co/image/91773df70cd030c4efffcd1fae9b3e80ee97ef95"
"128","1WG9NtOsSbrUogii5E20LT","Gentlemen Hall","boston rock, indietronica, shimmer pop","related",3,"Gentlemen Hall is six individuals out to deliver pop songs wrapped in unique instrumentation. From flutes to vintage synthesizers, GH is not a typical lineup. Based out of Boston, the band was originally a group of friends with no intentions of making music together. Despite coming from completely different musical backgrounds the sextet was drawn to the the sounds of common artists and found themselves incorporating the implications of the pulsing synth sounds of Depeche Mode <a href=""https://www.last.fm/music/Gentlemen+Hall"">Read more on Last.fm</a>","5Pe4ydUnsdynr3zu9UTNFE","Sail Into The Sun","https://p.scdn.co/mp3-preview/4b0a898c381eef0ba76494b26d6962a3894189bf","https://i.scdn.co/image/89a4007323e11c2f085358d8916fa601216f8019"
"129","5dMNVzCPRLL5QUGvvrNW9P","Reptar","athens indie, indie pop, indietronica, shimmer pop, shiver pop","related",4,"Athens, GA's breakout sexy groove machine

Imagine you take a giant stuffed panda bear and you animate it using sparkling ultraviolet ray pulses.  You also take Big Bird.  You put them in a room to fight to the death with marshmallow swords.  But then you realize that there is no such thing as death and so really they're just hitting each other, and every time they hit each other rainbows bounce off the walls and little morsels of marshmallow blast off. <a href=""https://www.last.fm/music/Reptar"">Read more on Last.fm</a>","34LvsptmCl7NIo7Sig4F8S","Every Chance I Get","https://p.scdn.co/mp3-preview/72baf6a04f53ec6c6f60e30693dea38ad93c8f76","https://i.scdn.co/image/a891dd5154773e695549dc60e6701d897cfa4213"
"130","1niOQVlqnlW8hFqKSlbx7p","Royal Teeth","indie pop, indietronica, metropopolis, shimmer pop, stomp and whittle, stomp pop","related",3,"Royal Teeth are an indie pop band from Louisiana, USA, which came together in 2010.

Royal Teeth is a happy accident. On a whim, the New Orleans-based band started incorporating samples and electronics to its indie vibe. Though this sounds mainstream, the band catches audiences off-guard with its memorable male and female vocal hooks.

More than ever, the band has cemented its stylistic sound. Before, the lineup changed from show-to-show. Now, the six members are set, ready for royalty.  <a href=""https://www.last.fm/music/Royal+Teeth"">Read more on Last.fm</a>","62tW8h5l2UrgqvdbhZaXL1","Wild","https://p.scdn.co/mp3-preview/5d22a8785fd5ef26893780f0681604e0b11280a4","https://i.scdn.co/image/9c2ea4d229524e11f560f9632e528f2539c21643"
"131","7BSxJ94R4yVoBLeU8DHNtt","American Royalty","shimmer pop, shiver pop","related",2,"A never ending showdown of genres, American Royalty has been called everything from blues rock to electronic house. The Los Angeleno 3-piece has created quite a stir around the city with their unique sound and innovative take to the stage. The live show involves equal parts classic rock swagger and psychedelic genius with an electronic pulse. At the front of this musical hybrid are the power vocal leads and airy harmonies of frontmen Billy Scher and Marc Gilfry. <a href=""https://www.last.fm/music/American+Royalty"">Read more on Last.fm</a>","0C6S9iTM9jSWu96Y1nvc4P","Matchstick","https://p.scdn.co/mp3-preview/9d256f3b587fc09ab9ca035b7eb18e23b7a4985c","https://i.scdn.co/image/0ac60a52ae80b1a5ff23efe2c5780409600e0502"
"132","0NjyVLii0bdLIS00OS7r31","White Arrows","chillwave, indie pop, indietronica, la indie, shimmer pop, shiver pop, stomp pop","related",2,"White Arrows may never divulge the source of their strange magic, but it's hard not to picture a mystic dance floor hidden in the midst of a tropical rainforest. The Los Angeles, California, band stands at these balmy crossroads like a vision from an alternate reality: classic without leaning on nostalgia, visionary but not unfamiliar. What should be a collision of sounds and styles—ritualistic rhythm and four-four thump, synth sequences and strummed guitars <a href=""https://www.last.fm/music/White+Arrows"">Read more on Last.fm</a>","7Fxb0J8kBJ0H4IDxvhamhp","Can't Stop Now","https://p.scdn.co/mp3-preview/35b75f3005576c161232c590bd407ef9615f701d","https://i.scdn.co/image/e75166bc71fbded5143e5a7885cc36655fdac6d2"
"133","2ic4xySjQ39N7DJ0HZemeG","Bronze Radio Return","chamber pop, indie pop, shimmer pop, stomp and holler, stomp and whittle, stomp pop","related",2,"“I just fell in love with a forty-five (rpm record) been kept alive in a box over 30 years old,” sings 24-year-old Chris Henderson, the front man of the Hartford, CT, band BRONZE RADIO RETURN. This lyric, from their full-length debut album, OLD TIME SPEAKER, begins to paint the picture that enables your understanding of the group and their music. Like listening to old Bluesmen on your iPod Touch, BRONZE RADIO RETURN is about the juxtaposition of the old and the new. <a href=""https://www.last.fm/music/Bronze+Radio+Return"">Read more on Last.fm</a>","5nQCeXUXtTFobB8LnOCslX","Light Me Up","https://p.scdn.co/mp3-preview/3eecfab8eadb8d63943739228a65fdc1321ffb44","https://i.scdn.co/image/2180af21cf49e066dcd567a67ba8603e1df23e7c"
"134","3LedjkHgJTjLJfDTM5YgmD","Pacific Air","indie pop, indietronica, la indie, shimmer pop, shiver pop","related",3,"Pacific Air is an American indie pop band formed in 2012. The band consists of brothers, Ryan and Taylor Lawhon. The band was previously known as ""KO KO"".
The Lawhon brothers formed KO KO in 2012. They released three songs on Bandcamp and, a week later, received a record deal from Republic Records. Due to the number of other groups using the ""KO KO"" moniker, the group changed its name to Pacific Air and began work on their first EP.
In October 2012, the group released the Long Live KOKO EP. <a href=""https://www.last.fm/music/Pacific+Air"">Read more on Last.fm</a>","2pClJ2sX3lMEXUG6FUaRqO","Float","https://p.scdn.co/mp3-preview/cd69ef352aa4c9cdf2ed944740175f4fc94043fd","https://i.scdn.co/image/fa05ea886336f6124446b468a70fdda6051dfa3e"
"135","1G14LkkXuagHSuNKWUKkQd","Zuli","indie psych-rock","related",2,"“I would never tell someone to drop out of school, but the reality is that the longer that I tried to keep one foot in security, things didn’t happen as much for me”. That was the advice given to multi instrumentalist and songwriter Ryan Camenzuli at the ripe age of 17 by his early mentor and major musical influence Miles Cooper Seaton of Akron/Family.  Young and Eager to make music, Ryan befriended the avant rock veteran after unconvincingly trying to coax his way into an 18+ Akron/Family show in Williamsburg on his own. <a href=""https://www.last.fm/music/Zuli"">Read more on Last.fm</a>","1qguRDkky9iHrOKvr4bjqy","Forget My Name","https://p.scdn.co/mp3-preview/4351036d183eeaa0839f57b622930506b5c38900","https://i.scdn.co/image/cb1c469f8078772428c920942ee45892426cf78f"
"136","40kHkqamhwCMOaQtiaPDiX","Cheerleader","indie poptimism, indie rockism","related",2,"There are at least 3 artists called Cheerleader:

1. Cheerleader began as a bedroom project of longtime friends and roommates Joe Haller and Chris Duran, who recorded a series of lo-fi demos via GarageBand. It has since morphed into a full-fledged band with its first studio recordings due in 2014. Cheerleader is based in Philadelphia, Pennsylvania.

2. Cheerleader is a duo from Westport, Connecticut, comprised of Ellen Kempner and Max Kupperberg. In 2011, they released their first EP, Dolly Eyelids.  <a href=""https://www.last.fm/music/Cheerleader"">Read more on Last.fm</a>","4eAhuIISaEQjnUNOL1dov8","A Million Ways","https://p.scdn.co/mp3-preview/0f78277d314b03f2290cd90bbee131bee92ffdd6","https://i.scdn.co/image/5546eb49be148a10f6c5f9e6de0dbeb059be3db5"
"137","2A0s0vRWHl5XyWpdzM36RT","Fast Romantics","shimmer pop, shiver pop","related",2,"From Fast Romantics' web site.

For Fast Romantics, it has been four years of adventuring their way through the backcountry of Canadian indie-rock, often attempting to straddle that hazy intersection at the corner of rock n' roll and pop. 
 
Now, with their second full-length album Afterlife Blues, it sounds as though they have -- quite confidently -- found their way home.
 
While Fast Romantics' earlier work prompted comparisons to Elvis Costello and Blur <a href=""https://www.last.fm/music/Fast+Romantics"">Read more on Last.fm</a>","0G9R4joKw2iTzBPBDP6QTj","Julia","https://p.scdn.co/mp3-preview/3a9a3a53531f47a31edce465afac15bc1fc6e8c9","https://i.scdn.co/image/2ab1599ca4a331eb1a3f889c9d6b50d35939c616"
"138","1glS4fPaSC5EgMTnOsiXif","Mainland","indie rockism","related",2,"Multiple artists share the name Mainland.

1. Mainland is made up of four New York City transplants – by way of California and Upstate New York – who met each other at rooftop parties in the summer of 2010. They quickly formed a following around Manhattan and Brooklyn, ultimately getting profiled in the L Magazine’s noted “8 Bands You Need to Hear"" issue, an annual cull of must-hear groups. Rolling Stone, French Elle, Consequence of Sound, and Interview Magazine have all since touted the group. <a href=""https://www.last.fm/music/Mainland"">Read more on Last.fm</a>","5zTwpX8xBOF4WvXiC9D0M6","Beggars","https://p.scdn.co/mp3-preview/a43c712dcc72d3c0c2bd95975e1f59528b00aeee","https://i.scdn.co/image/7c1baa3a4a5e2a4db08eb8e7cabaa1881ae953e3"
"139","1anAI9P9iSzc9qzLv6AtHZ","Sure Sure","la indie","related",2,"SURE SURE:
Chris - keys, synths, singing |Charlie - guitars, singing | Kevin - drums, percussion, singing | Michael - production, live bass, percussion, engineering, mixing, mastering <a href=""https://www.last.fm/music/Sure+Sure"">Read more on Last.fm</a>","43BLqP9em5cm0F8CWeDTfz","New Biome","https://p.scdn.co/mp3-preview/30bded40ed43650defbc83931cc2d69a07c8f64d","https://i.scdn.co/image/88bfe9f11a421491107f7f99bd1a3ed3b03166a6"
"140","3cohAS2UQTaOo80kCn8qjT","Ten Fé","indie poptimism, indie psych-rock","related",2," <a href=""https://www.last.fm/music/Ten+F%C3%A9"">Read more on Last.fm</a>","4NP9hWxULyB4OYoUMjazz1","Elodie","https://p.scdn.co/mp3-preview/428695e64b4e43c1029bda0385021287b787ae0b","https://i.scdn.co/image/940817173383691894e09c7feee5f499611d8a87"
"141","3vHlU8z4muKKiI36IehGND","Tourists","","related",2,"Scottish Band featuring Graham Robertson and Andrew Mackinnon, not to be confused with The Tourists.

www.soundcloud.com/touristsglasgow <a href=""https://www.last.fm/music/+noredirect/Tourists"">Read more on Last.fm</a>","2JG5TZv42UjvrvxXhvg2bP","Cut and Run","https://p.scdn.co/mp3-preview/bd2190c9919198b172e3f7aa2215aa11032962a7","https://i.scdn.co/image/5786bc2abffcdc115bc0d2311bab790c0a6c9ce2"
"142","34me8hAxavRmcDIwhxa3b7","Dent May","indie fuzzpop","related",2,"Dent May is a songwriter from Taylor, Mississippi (USA). He is signed to the Paw Tracks label which released his full-length debut The Good Feeling Music of Dent May & His Magnificent Ukulele in 2009.
In 2012 his album Do Things was released.
He was discovered by Animal Collective during the recording of Merriweather Post Pavilion while attending one of their shows down in the Magnolia State. Dent May has ""found his home” in the music of Serge Gainsbourg and Lee Hazlewood. <a href=""https://www.last.fm/music/Dent+May"">Read more on Last.fm</a>","5dLF41mBaC8ELD3YtXgXEP","Born Too Late","https://p.scdn.co/mp3-preview/350f39cd2c73a76fae0ae7cc346b7fa3ae862167","https://i.scdn.co/image/14fbc7bc9e03c6882fedb2bbfa5a702ef0d224ed"
"143","0mgbAj6btHW215UxhLq1AV","Veronica Falls","indie dream pop, noise pop, nu gaze, shiver pop","related",2,"Veronica Falls are an indie pop band which formed in London, England, United Kingdom in 2009. The band consists of Roxanne Clifford (vocals, guitar), James Hoare (guitar, vocals), Marion Herbain (bass) and Patrick Doyle (drums, vocals). The members of the band were formerly in the bands The Royal We and Sexy Kids. The band released several singles in the United Kingdom and the United States throughout 2010. Their debut self-titled album 'Veronica Falls' was released on September 2011 via Slumberland Records. <a href=""https://www.last.fm/music/Veronica+Falls"">Read more on Last.fm</a>","1iCpgktboZbnw95MYIKYIw","Teenage","https://p.scdn.co/mp3-preview/1c18e6975915e48abb6fa9dd50cb203c48633e39","https://i.scdn.co/image/63f6d9da5b4431717acfbdc617d017c7abcabf19"
"144","2gJqa0PdfSuLpoQlWAIAzn","Ezra Vine","","related",2,"Formerly known as Les Enfants. 

Ezra Vine is a multi-instrumentalist who released his debut single 'Celeste' in September 2013.

soundcloud | twitter | facebook <a href=""https://www.last.fm/music/Ezra+Vine"">Read more on Last.fm</a>","23cj0rlc0UtTBaCg60VCkm","Celeste","https://p.scdn.co/mp3-preview/8fbf74b41549d04834f5b86a48ed6cfb90f19799","https://i.scdn.co/image/6e19601108c9278348830d83039b4650636370f4"
"145","4Om4kO491KUeVkwTLiVQq3","Dresses","indie poptimism","related",2,"Dresses is a band from Portland, Oregon made up of Timothy Heller and Jared Ryan Maldonado. Their sound can be described as bubbly indie pop, driven by the duo's intertwining vocal melodies and harmonization. They have two releases via their record label, SideOneDummy: Sun Shy (LP-2013) and Lonely One (EP-2014). They are also currently working on new material. <a href=""https://www.last.fm/music/Dresses"">Read more on Last.fm</a>","4MNyoU4urvdYtVQySCBOe5","Sun Shy (Acoustic)","https://p.scdn.co/mp3-preview/1d21916b93d60f5e9b3a9b98d18e1bfc6535d974","https://i.scdn.co/image/99f24dc5978a719aad980c9139a1d850bc23dfee"
"146","09K1H1DgyIXHsMx2j7KTFX","Mystery Jets","alternative dance, british indie rock, dance-punk, garage rock, indie rock, new rave","related",2,"Mystery Jets are an indie rock band which formed in Eel Pie Island, London, England in 2005. The band consists of Blaine Harrison (lead vocals, keyboards), his father Henry Harrison (guitar, keyboards, backing vocals), William Rees (lead guitar, vocals), Peter Cochrane (bass) and Kapil Trivedi (drums). Henry Harrison no longer tours with the band, but is still involved in writing and recording. The band has released five albums; ""Making Dens"" (2006), ""Twenty One"" (2008), ""Serotonin"" (2010), ""Radlands"" (2012) and ""Curve of the Earth"" (2016). <a href=""https://www.last.fm/music/Mystery+Jets"">Read more on Last.fm</a>","5Bp3OmGILMam5w6KnafdKY","Young Love (feat. Laura Marling)","https://p.scdn.co/mp3-preview/e64ac48800e85448b0461d344ae0c2bd108edd66","https://i.scdn.co/image/2d0e9d187b99a3fc5c046421b92e40d271ceb531"
"147","51Eq6WMVEOjjx9KQMAnneG","The Cribs","british indie rock, britpop, dance-punk, garage rock, indie rock, new rave","related",2,"The Cribs are an English 3-piece indie band from Wakefield, West Yorkshire, England which formed in 2001 and consists of twins Gary and Ryan Jarman and their younger brother Ross. In August 2008 Johnny Marr, former guitarist for The Smiths and Modest Mouse, became the official fourth member of the band. On April 11th 2011, Marr's departure from the group was announced on their website, and The Cribs now continue as a 3-piece again.

They are signed to the Wichita Recordings label <a href=""https://www.last.fm/music/The+Cribs"">Read more on Last.fm</a>","3qel23hQWhHT3qGewBQ0pE","Men's Needs","https://p.scdn.co/mp3-preview/a920b4c7257a766f92fb2e0a7d9e222ce3e3fee2","https://i.scdn.co/image/fd270dc21ac93a6b8d65a137397c156c9dd746b2"
